Date,Stock_Price,Strike_Price,Time_to_Maturity_Years,Risk_Free_Rate,Volatility,Call_Price,Put_Price,Delta_Call,Delta_Put,Gamma,Vega,Theta_Call,Theta_Put,Rho_Call,Rho_Put
2023-05-29,17.950408935546875,18.84792938232422,0.2465753424657534,0.11,0.27726423759623164,0.8116577998913677,1.2048311311313036,0.46472676501820326,-0.5352732349817968,0.1607922241976378,3.5420708019098397,-2.8198009306762803,-0.802006881329731,1.8568054542277435,-2.666269625253936
2023-05-30,17.748641967773438,18.63607406616211,0.2465753424657534,0.11,0.27726423759623164,0.8025345685632246,1.1912885358132659,0.46472676501820326,-0.5352732349817968,0.1626201138793842,3.502257063520575,-2.788105681529025,-0.792992128676443,1.8359345087473415,-2.636300105368036
2023-05-31,17.567058563232422,18.445411491394044,0.2465753424657534,0.11,0.27726423759623164,0.7943239708461629,1.1791006609033765,0.46472676501820326,-0.5352732349817968,0.164301050606428,3.466426053895918,-2.759581035936904,-0.7848791580750443,1.8171513680868905,-2.6093285573817866
2023-06-01,18.131999969482422,19.038599967956543,0.2465753424657534,0.11,0.27726423759623164,0.8198687425842799,1.2170195181260208,0.46472676501820326,-0.5352732349817968,0.15918189845916503,3.5779033170074754,-2.848326774757744,-0.8101201928050867,1.8755893840792057,-2.693242306474697
2023-06-02,18.279958724975586,19.193956661224366,0.2465753424657534,0.11,0.27726423759623164,0.8265589454865898,1.2269505071849167,0.46472676501820326,-0.5352732349817968,0.15789347347159227,3.6070993308476633,-2.871569378195882,-0.816730846661752,1.8908943626558448,-2.7152194066610096
2023-06-05,18.475000381469727,19.398750400543214,0.2465753424657534,0.11,0.27726423759623164,0.8353780806029905,1.2400416997285113,0.46472676501820326,-0.5352732349817968,0.156226582863763,3.6455859948063845,-2.9022081589878734,-0.8254451189223961,1.9110696362599333,-2.744189980325196
2023-06-06,18.865079879760742,19.80833387374878,0.2465753424657534,0.11,0.27726423759623164,0.8530161783478629,1.2662238287732936,0.46472676501820326,-0.5352732349817968,0.15299623412145022,3.722558569987338,-2.9634851213271842,-0.8428734930067052,1.9514197888726048,-2.8021305610363143
2023-06-07,19.416574478149414,20.387403202056884,0.2465753424657534,0.11,0.27726423759623164,0.8779529301504194,1.3032401364894728,0.4647267650182036,-0.5352732349817964,0.1486506376936796,3.8313824369742995,-3.050118522682169,-0.8675137373884376,2.0084668557078014,-2.884046984303053
2023-06-09,20.364871978759766,21.383115577697755,0.2465753424657534,0.11,0.27726423759623164,0.9208317896656286,1.366889848003666,0.46472676501820326,-0.5352732349817968,0.14172866792455577,4.018505577204512,-3.1990850551093915,-0.9098827510286331,2.106559549734227,-3.0249026511939983
2023-06-12,20.721323013305664,21.75738916397095,0.2465753424657534,0.11,0.27726423759623164,0.9369493201078232,1.390814835155041,0.46472676501820326,-0.5352732349817968,0.13929063198090103,4.088842403864507,-3.2550793760500487,-0.9258086379312318,2.1434311456675803,-3.0778482174879236
2023-06-13,20.680889129638672,21.714933586120605,0.2465753424657534,0.11,0.27726423759623164,0.9351210343469791,1.3881009135965137,0.4647267650182036,-0.5352732349817964,0.1395629636574606,4.080863773446731,-3.2487276821580364,-0.9240020911803342,2.139248630606334,-3.0718423578866476
2023-06-14,21.569467544555664,22.647940921783448,0.2465753424657534,0.11,0.27726423759623164,0.9752995953965975,1.4477422811323386,0.46472676501820326,-0.5352732349817968,0.13381351078980436,4.2562028239377785,-3.388313039258173,-0.9637029139261182,2.2311639319931227,-3.2038276316403747
2023-06-15,21.060684204101562,22.113718414306643,0.2465753424657534,0.11,0.27726423759623164,0.9522941046460982,1.413592752295358,0.46472676501820326,-0.5352732349817968,0.13704617333569963,4.155806971052675,-3.3083890808638867,-0.9409709671712965,2.178534953735998,-3.128255338476532
2023-06-16,21.23983383178711,22.301825523376465,0.2465753424657534,0.11,0.27726423759623164,0.9603946550670255,1.4256172721456348,0.46472676501820326,-0.5352732349817968,0.13589024287394266,4.191157734797192,-3.336531408355805,-0.9489751989805753,2.197066342463898,-3.1548653846536765
2023-06-19,21.79878044128418,22.88871946334839,0.2465753424657534,0.11,0.27726423759623164,0.9856683620310314,1.4631337587159656,0.46472676501820326,-0.5352732349817968,0.13240585572105984,4.301452072515898,-3.4243354341759096,-0.9739483919993066,2.2548842516192167,-3.2378886947293317
2023-06-20,21.906265258789062,23.001578521728515,0.2465753424657534,0.11,0.27726423759623164,0.9905284680492858,1.470348137770996,0.4647267650182036,-0.5352732349817964,0.1317561959515541,4.3226615522051715,-3.441220051652988,-0.9787507095168035,2.266002571881801,-3.253853985833183
2023-06-21,22.823503494262695,23.964678668975832,0.2465753424657534,0.11,0.27726423759623164,1.0320029308792904,1.5319131519570615,0.46472676501820326,-0.5352732349817968,0.12646113593950553,4.5036559119399335,-3.585307533967586,-1.0197320252801347,2.3608824693019077,-3.3900962550286176
2023-06-22,22.5368709564209,23.663714504241945,0.2465753424657534,0.11,0.27726423759623164,1.019042360684077,1.512674381072955,0.46472676501820326,-0.5352732349817968,0.12806951699660918,4.447096044874386,-3.540280888620925,-1.0069255611718497,2.331232957609177,-3.3475212010562467
2023-06-23,21.61246109008789,22.693084144592287,0.2465753424657534,0.11,0.27726423759623164,0.9772436205551038,1.4506280071501099,0.46472676501820326,-0.5352732349817968,0.13354731633629036,4.26468654053984,-3.3950668263245367,-0.9656238238894179,2.235611220638605,-3.2102136914201904
2023-06-26,22.099746704101562,23.20473403930664,0.2465753424657534,0.11,0.27726423759623164,0.9992770556043684,1.483334608967601,0.4647267650182036,-0.5352732349817964,0.1306026814084733,4.360840346939791,-3.471613741374473,-0.9873952730533451,2.286016455924113,-3.282592813039809
2023-06-27,21.92776107788086,23.0241491317749,0.2465753424657534,0.11,0.27726423759623164,0.9915004375065593,1.4717909367692776,0.4647267650182036,-0.5352732349817964,0.13162703514291801,4.32690322232208,-3.4445967953750025,-0.979711121889209,2.268226117555666,-3.2570468740687777
2023-06-28,22.135574340820312,23.24235305786133,0.2465753424657534,0.11,0.27726423759623164,1.0008970621957953,1.4857393593122126,0.46472676501820326,-0.5352732349817968,0.13039129383153708,4.367910048046801,-3.477241847326053,-0.9889960171530132,2.2897224969123884,-3.287914482304887
2023-06-29,22.23590087890625,23.347695922851564,0.2465753424657534,0.11,0.27726423759623164,1.0054334946228192,1.4924732747789058,0.46472676501820326,-0.5352732349817968,0.12980297914269645,4.3877070177140025,-3.49300198217769,-0.9934785096808334,2.300100358708777,-3.3028165161285115
2023-06-30,21.161008834838867,22.21905927658081,0.2465753424657534,0.11,0.27726423759623164,0.9568304508291607,1.420326539740845,0.46472676501820326,-0.5352732349817968,0.1363964355636881,4.175603564351632,-3.324148916093188,-0.9454533744806277,2.1889126182346335,-3.1431570889915292
2023-07-03,21.55513572692871,22.63289251327515,0.2465753424657534,0.11,0.27726423759623164,0.9746515582624387,1.4467803297860122,0.46472676501820326,-0.5352732349817968,0.13390248220046758,4.253374792947677,-3.3860616770286063,-0.9630625821988545,2.2296814366787103,-3.201698850610893
2023-07-04,21.60529327392578,22.68555793762207,0.2465753424657534,0.11,0.27726423759623164,0.9769195157440631,1.4501469034557406,0.46472676501820326,-0.5352732349817968,0.13359162226633745,4.263272148676544,-3.3939408455874176,-0.9653035728072972,2.2348697756836464,-3.2091490175968223
2023-07-05,21.576629638671875,22.65546112060547,0.2465753424657534,0.11,0.27726423759623164,0.9756234414757472,1.4482230007630879,0.46472676501820326,-0.5352732349817968,0.13376909305754742,4.25761608669634,-3.3894381211282845,-0.964022909352771,2.231904785054823,-3.20489145553786
2023-07-06,21.246997833251953,22.309347724914552,0.2465753424657534,0.11,0.27726423759623164,0.96071858739014,1.4260981197975937,0.46472676501820326,-0.5352732349817968,0.13584442379368258,4.192571373923998,-3.337656789848252,-0.9492952796257175,2.1978073928233512,-3.1559294918597893
2023-07-07,21.139507293701172,22.19648265838623,0.2465753424657534,0.11,0.27726423759623164,0.9558582226400016,1.4188833566789416,0.46472676501820326,-0.5352732349817968,0.1365351679158457,4.1713607651299895,-3.320771273504167,-0.9444927064527544,2.18668848066751,-3.1399633508300515
2023-07-10,21.175338745117188,22.23410568237305,0.2465753424657534,0.11,0.27726423759623164,0.9574784017193547,1.4212883630659636,0.46472676501820326,-0.5352732349817968,0.1363041324979645,4.178431218973489,-3.3263999787004193,-0.9460936209894015,2.1903949162512926,-3.1452855867123826
2023-07-11,20.888702392578125,21.933137512207033,0.2465753424657534,0.11,0.27726423759623164,0.9445176590362152,1.402049336139445,0.46472676501820326,-0.5352732349817968,0.13817450810296614,4.121870599171452,-3.2813727341090875,-0.9332869864441389,2.1607450099630565,-3.102709966122756
2023-07-12,20.90303611755371,21.948187923431398,0.2465753424657534,0.11,0.27726423759623164,0.9451657824143354,1.4030114155069775,0.46472676501820326,-0.5352732349817968,0.13807975845097076,4.124699006529799,-3.2836243959609894,-0.9339274033898906,2.1622277025752212,-3.1048390304608655
2023-07-13,21.232667922973633,22.294301319122315,0.2465753424657534,0.11,0.27726423759623164,0.9600706364999443,1.4251362964724734,0.46472676501820326,-0.5352732349817968,0.1359361050845988,4.1897437193021405,-3.335405727241021,-0.9486550331169437,2.1963250948066926,-3.1538009941389356
2023-07-14,20.817041397094727,21.857893466949463,0.2465753424657534,0.11,0.27726423759623164,0.9412773871214686,1.3972394513866107,0.46472676501820326,-0.5352732349817968,0.13865016276551914,4.107730067852698,-3.2701156233389184,-0.9300852425893331,2.1533323360932446,-3.092065777666722
2023-07-17,20.7740478515625,21.812750244140627,0.2465753424657534,0.11,0.27726423759623164,0.9393333619629605,1.3943537253688394,0.46472676501820326,-0.5352732349817968,0.1389371103131759,4.099246351250637,-3.263361836272554,-0.9281643326260327,2.148885047447762,-3.085679717886906
2023-07-18,20.659393310546875,21.692362976074218,0.2465753424657534,0.11,0.27726423759623164,0.9341490648897057,1.3866581145982302,0.4647267650182036,-0.5352732349817964,0.13970817703200653,4.076622103329823,-3.2453509384360224,-0.9230416788079281,2.137025084932469,-3.0686494696510533
2023-07-19,20.852872848510742,21.89551649093628,0.2465753424657534,0.11,0.27726423759623164,0.9428975662008234,1.399644457773631,0.46472676501820326,-0.5352732349817968,0.13841192045679523,4.114800521696197,-3.27574432853517,-0.93168615712598,2.157038771677027,-3.097388013549053
2023-07-20,20.87436866760254,21.918087100982667,0.2465753424657534,0.11,0.27726423759623164,0.9438695356580968,1.4010872567719161,0.46472676501820326,-0.5352732349817968,0.13826938787774268,4.119042191813106,-3.279121072257185,-0.9326465694983859,2.1592623173508922,-3.1005809017846477
2023-07-21,21.26849937438965,22.331924343109133,0.2465753424657534,0.11,0.27726423759623164,0.9616908155792974,1.4275413028594954,0.46472676501820326,-0.5352732349817968,0.13570709090455343,4.19681417314564,-3.341034432437273,-0.9502559476535908,2.2000315303904747,-3.159123230021267
2023-07-24,21.712787628173828,22.79842700958252,0.2465753424657534,0.11,0.27726423759623164,0.9817800529821277,1.4573619226168049,0.46472676501820326,-0.5352732349817968,0.13293024495199227,4.284483510207041,-3.4108269611761735,-0.9701063164172381,2.2459890824349933,-3.2251157252438154
2023-07-25,22.214399337768555,23.325119304656983,0.2465753424657534,0.11,0.27726423759623164,1.00446126643366,1.4910300917170023,0.46472676501820326,-0.5352732349817968,0.12992861675519257,4.383464218492361,-3.4896243395886697,-0.992517841652961,2.2978762211416535,-3.2996227779670337
2023-07-26,22.214399337768555,23.325119304656983,0.2465753424657534,0.11,0.27726423759623164,1.00446126643366,1.4910300917170023,0.46472676501820326,-0.5352732349817968,0.12992861675519257,4.383464218492361,-3.4896243395886697,-0.992517841652961,2.2978762211416535,-3.2996227779670337
2023-07-27,21.060684204101562,22.113718414306643,0.2465753424657534,0.11,0.27726423759623164,0.9522941046460982,1.413592752295358,0.46472676501820326,-0.5352732349817968,0.13704617333569963,4.155806971052675,-3.3083890808638867,-0.9409709671712965,2.178534953735998,-3.128255338476532
2023-07-28,21.325822830200195,22.392113971710206,0.2465753424657534,0.11,0.27726423759623164,0.964282791628003,1.4313888522023852,0.46472676501820326,-0.5352732349817968,0.1353423125093382,4.208125544369558,-3.3500392821108687,-0.9528171041256652,2.2059611170526163,-3.167637787521936
2023-07-31,22.293224334716797,23.407885551452637,0.2465753424657534,0.11,0.27726423759623164,1.0080254706715213,1.4963208241217956,0.46472676501820326,-0.5352732349817968,0.12946921157156158,4.399018388937922,-3.502006831851286,-0.9960396661529085,2.3060299453709177,-3.3113310736291806
2023-08-01,21.92776107788086,23.0241491317749,0.2465753424657534,0.11,0.27726423759623164,0.9915004375065593,1.4717909367692776,0.4647267650182036,-0.5352732349817964,0.13162703514291801,4.32690322232208,-3.4445967953750025,-0.979711121889209,2.268226117555666,-3.2570468740687777
2023-08-02,21.877605438232422,22.971485710144044,0.2465753424657534,0.11,0.27726423759623164,0.9892325662688943,1.4684244911207571,0.46472676501820326,-0.5352732349817968,0.13192879751637612,4.317006242961457,-3.4367179264385253,-0.9774702164992539,2.2630379758484813,-3.249596990391478
2023-08-03,22.157073974609375,23.264927673339844,0.2465753424657534,0.11,0.27726423759623164,1.0018692041409931,1.4871824143529047,0.46472676501820326,-0.5352732349817968,0.13026477148161522,4.372152470900198,-3.4806191902927384,-0.9899565999623965,2.291946437181759,-3.291107937157736
2023-08-04,21.497804641723633,22.572694873809816,0.2465753424657534,0.11,0.27726423759623164,0.972059237237886,1.4429322683582964,0.46472676501820326,-0.5352732349817968,0.13425957794787735,4.24206191625078,-3.377055628865668,-0.960501084852823,2.223751060825558,-3.193183159875712
2023-08-07,21.633962631225586,22.715660762786865,0.2465753424657534,0.11,0.27726423759623164,0.9782158487442665,1.4520711902120098,0.4647267650182036,-0.5352732349817964,0.13341458646312837,4.268929339761481,-3.3984444689135582,-0.9665844919172919,2.2378353582057295,-3.213407429581666
2023-08-08,21.65545654296875,22.73822937011719,0.2465753424657534,0.11,0.27726423759623164,0.979187731957575,1.4535138611890872,0.46472676501820326,-0.5352732349817968,0.13328216711925542,4.273170633510145,-3.4018209130132364,-0.9675448190712077,2.24005870658184,-3.2166000345086343
2023-08-09,21.827438354492188,22.9188102722168,0.2465753424657534,0.11,0.27726423759623164,0.986964177567458,1.4650572773449984,0.46472676501820326,-0.5352732349817968,0.1322320160125305,4.307107005391367,-3.4288372597680357,-0.9752287997983657,2.2578486503547817,-3.2421454068624103
2023-08-10,21.949260711669922,23.04672374725342,0.2465753424657534,0.11,0.27726423759623164,0.9924725794517553,1.473233991809975,0.46472676501820326,-0.5352732349817968,0.13149810446550309,4.331145645175477,-3.4479741383416878,-0.9806717046985918,2.2704500578250353,-3.2602403289216295
2023-08-11,21.89910125732422,22.99405632019043,0.2465753424657534,0.11,0.27726423759623164,0.9902045357261677,1.4698672901190424,0.46472676501820326,-0.5352732349817968,0.13179929824921044,4.321247913078365,-3.4400946701605397,-0.9784306288716598,2.2652615215223464,-3.252789878627073
2023-08-14,21.956430435180664,23.054251956939698,0.2465753424657534,0.11,0.27726423759623164,0.9927967705067591,1.4737152235255504,0.46472676501820326,-0.5352732349817968,0.1314551646509468,4.332560413407018,-3.449100418701142,-0.9809920409992019,2.2711917000777464,-3.261305286053626
2023-08-15,22.114078521728516,23.219782447814943,0.2465753424657534,0.11,0.27726423759623164,0.9999250927385219,1.4842965603139273,0.46472676501820326,-0.5352732349817968,0.1305180396808201,4.363668377929892,-3.4738651036040387,-0.9880356047806074,2.2874989512385233,-3.284721594069292
2023-08-16,22.601362228393555,23.731430339813233,0.2465753424657534,0.11,0.27726423759623164,1.0219584415438234,1.517003034110214,0.46472676501820326,-0.5352732349817968,0.12770408034865088,4.4598218079616005,-3.550411719031639,-1.0098069687260451,2.337903989226277,-3.357100432380285
2023-08-17,22.529701232910156,23.656186294555663,0.2465753424657534,0.11,0.27726423759623164,1.0187181696290768,1.512193149357378,0.4647267650182036,-0.5352732349817964,0.12811027310862005,4.445681276642846,-3.5391546082614713,-1.0066052248712407,2.330491315356467,-3.3464562439242487
